location,date,hits
IA,2020-02-26,0
IA,2020-02-27,17.78048780487805
IA,2020-02-28,0
IA,2020-02-29,0
IA,2020-03-01,0
IA,2020-03-02,0
IA,2020-03-03,0
IA,2020-03-04,17.78048780487805
IA,2020-03-05,0
IA,2020-03-06,0
IA,2020-03-07,0
IA,2020-03-08,0
IA,2020-03-09,0
IA,2020-03-10,0
IA,2020-03-11,0
IA,2020-03-12,0
IA,2020-03-13,0
IA,2020-03-14,0
IA,2020-03-15,0
IA,2020-03-16,55.3170731707317
IA,2020-03-17,77.04878048780488
IA,2020-03-18,94.82926829268293
IA,2020-03-19,0
IA,2020-03-20,53.34146341463415
IA,2020-03-21,61.24390243902439
IA,2020-03-22,39.51219512195122
IA,2020-03-23,100.7560975609756
IA,2020-03-24,88.90243902439025
IA,2020-03-25,69.14634146341463
IA,2020-03-26,35.5609756097561
IA,2020-03-27,98.78048780487805
IA,2020-03-28,17.78048780487805
IA,2020-03-29,128.41463414634146
IA,2020-03-30,160.02439024390245
IA,2020-03-31,73.09756097560975
IA,2020-04-01,71.1219512195122
IA,2020-04-02,69.14634146341463
IA,2020-04-03,17.78048780487805
IA,2020-04-04,39.51219512195122
IA,2020-04-05,81
IA,2020-04-06,86.92682926829268
IA,2020-04-07,37.53658536585366
IA,2020-04-08,124.46341463414635
IA,2020-04-09,86.92682926829268
IA,2020-04-10,37.53658536585366
IA,2020-04-11,19.75609756097561
IA,2020-04-12,77.04878048780488
IA,2020-04-13,0
IA,2020-04-14,33.58536585365854
IA,2020-04-15,65.1951219512195
IA,2020-04-16,33.58536585365854
IA,2020-04-17,0
IA,2020-04-18,0
ID,2020-02-01,0
ID,2020-02-02,0
ID,2020-02-03,0
ID,2020-02-04,0
ID,2020-02-05,0
ID,2020-02-06,0
ID,2020-02-07,0
ID,2020-02-08,0
ID,2020-02-09,0
ID,2020-02-10,37.714285714285715
ID,2020-02-11,0
ID,2020-02-12,0
ID,2020-02-13,0
ID,2020-02-14,0
ID,2020-02-15,0
ID,2020-02-16,0
ID,2020-02-17,0
ID,2020-02-18,0
ID,2020-02-19,0
ID,2020-02-20,0
ID,2020-02-21,0
ID,2020-02-22,0
ID,2020-02-23,0
ID,2020-02-24,0
ID,2020-02-25,0
ID,2020-02-26,0
ID,2020-02-27,0
ID,2020-02-28,0
ID,2020-02-29,0
ID,2020-03-01,0
ID,2020-03-02,0
ID,2020-03-03,0
ID,2020-03-04,0
ID,2020-03-05,0
ID,2020-03-06,0
ID,2020-03-07,0
ID,2020-03-08,0
ID,2020-03-09,0
ID,2020-03-10,0
ID,2020-03-11,0
ID,2020-03-12,0
ID,2020-03-13,0
ID,2020-03-14,0
ID,2020-03-15,0
ID,2020-03-16,0
ID,2020-03-17,34.12244897959184
ID,2020-03-18,66.44897959183673
ID,2020-03-19,102.36734693877551
ID,2020-03-20,50.285714285714285
ID,2020-03-21,39.51020408163265
ID,2020-03-22,39.51020408163265
ID,2020-03-23,32.326530612244895
ID,2020-03-24,34.12244897959184
ID,2020-03-25,96.9795918367347
ID,2020-03-26,84.40816326530613
ID,2020-03-27,48.48979591836735
ID,2020-03-28,73.63265306122449
ID,2020-03-29,91.59183673469387
ID,2020-03-30,62.857142857142854
ID,2020-03-31,75.42857142857143
ID,2020-04-01,43.10204081632653
ID,2020-04-02,30.53061224489796
ID,2020-04-03,48.48979591836735
ID,2020-04-04,71.83673469387755
ID,2020-04-05,0
ID,2020-04-06,30.53061224489796
ID,2020-04-07,158.0408163265306
ID,2020-04-08,96.9795918367347
ID,2020-04-09,34.12244897959184
ID,2020-04-10,34.12244897959184
ID,2020-04-11,35.91836734693877
ID,2020-04-12,35.91836734693877
ID,2020-04-13,32.326530612244895
ID,2020-04-14,30.53061224489796
ID,2020-04-15,28.73469387755102
ID,2020-04-16,30.53061224489796
ID,2020-04-17,96.9795918367347
ID,2020-04-18,35.91836734693877
IL,2020-02-01,0
IL,2020-02-02,0
IL,2020-02-03,0
IL,2020-02-04,0
IL,2020-02-05,0
IL,2020-02-06,0
IL,2020-02-07,5.853658536585366
IL,2020-02-08,0
IL,2020-02-09,0
IL,2020-02-10,2.926829268292683
IL,2020-02-11,0
IL,2020-02-12,5.853658536585366
IL,2020-02-13,0
IL,2020-02-14,2.926829268292683
IL,2020-02-15,2.926829268292683
IL,2020-02-16,2.926829268292683
IL,2020-02-17,0
IL,2020-02-18,4.390243902439025
IL,2020-02-19,2.926829268292683
IL,2020-02-20,5.853658536585366
IL,2020-02-21,2.926829268292683
IL,2020-02-22,0
IL,2020-02-23,0
IL,2020-02-24,2.926829268292683
IL,2020-02-25,0
IL,2020-02-26,2.926829268292683
IL,2020-02-27,0
IL,2020-02-28,2.926829268292683
IL,2020-02-29,0
IL,2020-03-01,2.926829268292683
IL,2020-03-02,2.926829268292683
IL,2020-03-03,0
IL,2020-03-04,0
IL,2020-03-05,2.926829268292683
IL,2020-03-06,0
IL,2020-03-07,2.926829268292683
IL,2020-03-08,2.926829268292683
IL,2020-03-09,2.926829268292683
IL,2020-03-10,2.926829268292683
IL,2020-03-11,2.926829268292683
IL,2020-03-12,2.926829268292683
IL,2020-03-13,0
IL,2020-03-14,2.926829268292683
IL,2020-03-15,5.853658536585366
IL,2020-03-16,39.512195121951216
IL,2020-03-17,39.512195121951216
IL,2020-03-18,40.97560975609756
IL,2020-03-19,58.536585365853654
IL,2020-03-20,33.65853658536585
IL,2020-03-21,39.512195121951216
IL,2020-03-22,23.414634146341463
IL,2020-03-23,55.609756097560975
IL,2020-03-24,54.146341463414636
IL,2020-03-25,43.90243902439024
IL,2020-03-26,65.85365853658537
IL,2020-03-27,55.609756097560975
IL,2020-03-28,65.85365853658537
IL,2020-03-29,48.292682926829265
IL,2020-03-30,87.80487804878048
IL,2020-03-31,86.34146341463415
IL,2020-04-01,55.609756097560975
IL,2020-04-02,68.78048780487805
IL,2020-04-03,67.3170731707317
IL,2020-04-04,40.97560975609756
IL,2020-04-05,33.65853658536585
IL,2020-04-06,39.512195121951216
IL,2020-04-07,36.58536585365854
IL,2020-04-08,58.536585365853654
IL,2020-04-09,48.292682926829265
IL,2020-04-10,38.048780487804876
IL,2020-04-11,19.024390243902438
IL,2020-04-12,14.634146341463413
IL,2020-04-13,19.024390243902438
IL,2020-04-14,35.1219512195122
IL,2020-04-15,46.829268292682926
IL,2020-04-16,45.36585365853659
IL,2020-04-17,27.804878048780488
IL,2020-04-18,26.341463414634145
IN,2020-02-01,0
IN,2020-02-02,0
IN,2020-02-03,0
IN,2020-02-04,0
IN,2020-02-05,0
IN,2020-02-06,0
IN,2020-02-07,0
IN,2020-02-08,0
IN,2020-02-09,0
IN,2020-02-10,0
IN,2020-02-11,0
IN,2020-02-12,9.75609756097561
IN,2020-02-13,0
IN,2020-02-14,9.75609756097561
IN,2020-02-15,0
IN,2020-02-16,0
IN,2020-02-17,0
IN,2020-02-18,0
IN,2020-02-19,9.75609756097561
IN,2020-02-20,0
IN,2020-02-21,0
IN,2020-02-22,0
IN,2020-02-23,0
IN,2020-02-24,0
IN,2020-02-25,0
IN,2020-02-26,0
IN,2020-02-27,0
IN,2020-02-28,0
IN,2020-02-29,0
IN,2020-03-01,0
IN,2020-03-02,0
IN,2020-03-03,0
IN,2020-03-04,19.51219512195122
IN,2020-03-05,9.75609756097561
IN,2020-03-06,0
IN,2020-03-07,0
IN,2020-03-08,12.195121951219512
IN,2020-03-09,0
IN,2020-03-10,0
IN,2020-03-11,9.75609756097561
IN,2020-03-12,0
IN,2020-03-13,0
IN,2020-03-14,0
IN,2020-03-15,0
IN,2020-03-16,41.46341463414634
IN,2020-03-17,102.4390243902439
IN,2020-03-18,112.1951219512195
IN,2020-03-19,178.04878048780486
IN,2020-03-20,58.536585365853654
IN,2020-03-21,78.04878048780488
IN,2020-03-22,56.09756097560975
IN,2020-03-23,139.02439024390245
IN,2020-03-24,121.95121951219512
IN,2020-03-25,143.90243902439025
IN,2020-03-26,185.3658536585366
IN,2020-03-27,209.7560975609756
IN,2020-03-28,97.5609756097561
IN,2020-03-29,63.41463414634146
IN,2020-03-30,243.90243902439025
IN,2020-03-31,175.60975609756096
IN,2020-04-01,192.6829268292683
IN,2020-04-02,182.9268292682927
IN,2020-04-03,185.3658536585366
IN,2020-04-04,65.85365853658537
IN,2020-04-05,121.95121951219512
IN,2020-04-06,58.536585365853654
IN,2020-04-07,90.24390243902438
IN,2020-04-08,139.02439024390245
IN,2020-04-09,124.39024390243902
IN,2020-04-10,60.97560975609756
IN,2020-04-11,43.90243902439024
IN,2020-04-12,21.95121951219512
IN,2020-04-13,102.4390243902439
IN,2020-04-14,82.92682926829268
IN,2020-04-15,95.1219512195122
IN,2020-04-16,73.17073170731707
IN,2020-04-17,90.24390243902438
IN,2020-04-18,63.41463414634146
KS,2020-02-01,0
KS,2020-02-02,0
KS,2020-02-03,0
KS,2020-02-04,0
KS,2020-02-05,0
KS,2020-02-06,0
KS,2020-02-07,0
KS,2020-02-08,0
KS,2020-02-09,0
KS,2020-02-10,0
KS,2020-02-11,0
KS,2020-02-12,0
KS,2020-02-13,0
KS,2020-02-14,0
KS,2020-02-15,0
KS,2020-02-16,0
KS,2020-02-17,0
KS,2020-02-18,0
KS,2020-02-19,0
KS,2020-02-20,0
KS,2020-02-21,20.731707317073173
KS,2020-02-22,0
KS,2020-02-23,0
KS,2020-02-24,0
KS,2020-02-25,0
KS,2020-02-26,0
KS,2020-02-27,20.731707317073173
KS,2020-02-28,0
KS,2020-02-29,0
KS,2020-03-01,0
KS,2020-03-02,0
KS,2020-03-03,0
KS,2020-03-04,20.731707317073173
KS,2020-03-05,0
KS,2020-03-06,0
KS,2020-03-07,0
KS,2020-03-08,24.878048780487806
KS,2020-03-09,0
KS,2020-03-10,0
KS,2020-03-11,0
KS,2020-03-12,0
KS,2020-03-13,0
KS,2020-03-14,0
KS,2020-03-15,0
KS,2020-03-16,20.731707317073173
KS,2020-03-17,41.463414634146346
KS,2020-03-18,64.26829268292683
KS,2020-03-19,87.07317073170732
KS,2020-03-20,62.19512195121951
KS,2020-03-21,45.609756097560975
KS,2020-03-22,0
KS,2020-03-23,95.3658536585366
KS,2020-03-24,20.731707317073173
KS,2020-03-25,20.731707317073173
KS,2020-03-26,107.8048780487805
KS,2020-03-27,78.78048780487805
KS,2020-03-28,0
KS,2020-03-29,22.804878048780488
KS,2020-03-30,116.09756097560975
KS,2020-03-31,97.4390243902439
KS,2020-04-01,176.21951219512195
KS,2020-04-02,136.82926829268294
KS,2020-04-03,95.3658536585366
KS,2020-04-04,0
KS,2020-04-05,43.53658536585366
KS,2020-04-06,151.34146341463415
KS,2020-04-07,58.048780487804876
KS,2020-04-08,97.4390243902439
KS,2020-04-09,58.048780487804876
KS,2020-04-10,80.85365853658537
KS,2020-04-11,22.804878048780488
KS,2020-04-12,87.07317073170732
KS,2020-04-13,130.609756097561
KS,2020-04-14,37.31707317073171
KS,2020-04-15,35.24390243902439
KS,2020-04-16,37.31707317073171
KS,2020-04-17,74.63414634146342
KS,2020-04-18,89.14634146341464
KY,2020-02-01,0
KY,2020-02-02,0
KY,2020-02-03,15.384615384615387
KY,2020-02-04,0
KY,2020-02-05,0
KY,2020-02-06,0
KY,2020-02-07,0
KY,2020-02-08,0
KY,2020-02-09,0
KY,2020-02-10,0
KY,2020-02-11,0
KY,2020-02-12,0
KY,2020-02-13,0
KY,2020-02-14,0
KY,2020-02-15,0
KY,2020-02-16,0
KY,2020-02-17,0
KY,2020-02-18,15.384615384615387
KY,2020-02-19,0
KY,2020-02-20,0
KY,2020-02-21,15.384615384615387
KY,2020-02-22,0
KY,2020-02-23,0
KY,2020-02-24,15.384615384615387
KY,2020-02-25,0
KY,2020-02-26,10.256410256410257
KY,2020-02-27,10.256410256410257
KY,2020-02-28,0
KY,2020-02-29,0
KY,2020-03-01,0
KY,2020-03-02,0
KY,2020-03-03,12.820512820512821
KY,2020-03-04,0
KY,2020-03-05,0
KY,2020-03-06,0
KY,2020-03-07,0
KY,2020-03-08,0
KY,2020-03-09,0
KY,2020-03-10,0
KY,2020-03-11,15.384615384615387
KY,2020-03-12,15.384615384615387
KY,2020-03-13,0
KY,2020-03-14,0
KY,2020-03-15,0
KY,2020-03-16,58.97435897435898
KY,2020-03-17,58.97435897435898
KY,2020-03-18,74.35897435897436
KY,2020-03-19,235.8974358974359
KY,2020-03-20,115.3846153846154
KY,2020-03-21,97.435897435897445
KY,2020-03-22,30.769230769230774
KY,2020-03-23,164.10256410256412
KY,2020-03-24,128.2051282051282
KY,2020-03-25,146.15384615384616
KY,2020-03-26,241.02564102564105
KY,2020-03-27,197.43589743589746
KY,2020-03-28,66.66666666666667
KY,2020-03-29,82.05128205128206
KY,2020-03-30,74.35897435897436
KY,2020-03-31,256.4102564102564
KY,2020-04-01,158.97435897435898
KY,2020-04-02,117.94871794871796
KY,2020-04-03,105.12820512820514
KY,2020-04-04,51.282051282051285
KY,2020-04-05,97.435897435897445
KY,2020-04-06,125.64102564102565
KY,2020-04-07,100.00000000000001
KY,2020-04-08,112.82051282051283
KY,2020-04-09,69.23076923076924
KY,2020-04-10,87.17948717948718
KY,2020-04-11,48.71794871794872
KY,2020-04-12,94.87179487179488
KY,2020-04-13,79.48717948717949
KY,2020-04-14,66.66666666666667
KY,2020-04-15,64.1025641025641
KY,2020-04-16,117.94871794871796
KY,2020-04-17,120.51282051282053
KY,2020-04-18,76.92307692307693
LA,2020-02-01,0
LA,2020-02-02,0
LA,2020-02-03,14.46153846153846
LA,2020-02-04,0
LA,2020-02-05,14.46153846153846
LA,2020-02-06,0
LA,2020-02-07,0
LA,2020-02-08,0
LA,2020-02-09,0
LA,2020-02-10,0
LA,2020-02-11,0
LA,2020-02-12,0
LA,2020-02-13,0
LA,2020-02-14,0
LA,2020-02-15,0
LA,2020-02-16,0
LA,2020-02-17,0
LA,2020-02-18,14.46153846153846
LA,2020-02-19,0
LA,2020-02-20,0
LA,2020-02-21,0
LA,2020-02-22,16.871794871794872
LA,2020-02-23,0
LA,2020-02-24,0
LA,2020-02-25,0
LA,2020-02-26,0
LA,2020-02-27,0
LA,2020-02-28,14.46153846153846
LA,2020-02-29,0
LA,2020-03-01,0
LA,2020-03-02,0
LA,2020-03-03,0
LA,2020-03-04,0
LA,2020-03-05,0
LA,2020-03-06,14.46153846153846
LA,2020-03-07,0
LA,2020-03-08,0
LA,2020-03-09,0
LA,2020-03-10,14.46153846153846
LA,2020-03-11,14.46153846153846
LA,2020-03-12,0
LA,2020-03-13,0
LA,2020-03-14,0
LA,2020-03-15,0
LA,2020-03-16,14.46153846153846
LA,2020-03-17,43.38461538461538
LA,2020-03-18,130.15384615384616
LA,2020-03-19,171.1282051282051
LA,2020-03-20,127.74358974358974
LA,2020-03-21,16.871794871794872
LA,2020-03-22,96.41025641025641
LA,2020-03-23,81.94871794871794
LA,2020-03-24,57.84615384615384
LA,2020-03-25,101.23076923076923
LA,2020-03-26,175.94871794871793
LA,2020-03-27,226.56410256410254
LA,2020-03-28,130.15384615384616
LA,2020-03-29,113.28205128205127
LA,2020-03-30,125.33333333333333
LA,2020-03-31,180.76923076923077
LA,2020-04-01,84.35897435897435
LA,2020-04-02,185.5897435897436
LA,2020-04-03,115.69230769230768
LA,2020-04-04,31.333333333333332
LA,2020-04-05,16.871794871794872
LA,2020-04-06,154.25641025641025
LA,2020-04-07,125.33333333333333
LA,2020-04-08,98.82051282051282
LA,2020-04-09,142.2051282051282
LA,2020-04-10,77.12820512820512
LA,2020-04-11,98.82051282051282
LA,2020-04-12,110.87179487179486
LA,2020-04-13,171.1282051282051
LA,2020-04-14,168.7179487179487
LA,2020-04-15,120.51282051282051
LA,2020-04-16,108.46153846153845
LA,2020-04-17,96.41025641025641
LA,2020-04-18,45.794871794871796
MA,2020-02-01,0
MA,2020-02-02,0
MA,2020-02-03,2.6666666666666665
MA,2020-02-04,0
MA,2020-02-05,0
MA,2020-02-06,0
MA,2020-02-07,0
MA,2020-02-08,0
MA,2020-02-09,0
MA,2020-02-10,0
MA,2020-02-11,2.6666666666666665
MA,2020-02-12,0
MA,2020-02-13,0
MA,2020-02-14,2.6666666666666665
MA,2020-02-15,0
MA,2020-02-16,0
MA,2020-02-17,0
MA,2020-02-18,0
MA,2020-02-19,2.6666666666666665
MA,2020-02-20,0
MA,2020-02-21,0
MA,2020-02-22,0
MA,2020-02-23,0
MA,2020-02-24,2.6666666666666665
MA,2020-02-25,0
MA,2020-02-26,0
MA,2020-02-27,5.333333333333333
MA,2020-02-28,2.6666666666666665
MA,2020-02-29,0
MA,2020-03-01,0
MA,2020-03-02,0
MA,2020-03-03,2.6666666666666665
MA,2020-03-04,0
MA,2020-03-05,0
MA,2020-03-06,0
MA,2020-03-07,0
MA,2020-03-08,4
MA,2020-03-09,2.6666666666666665
MA,2020-03-10,0
MA,2020-03-11,0
MA,2020-03-12,2.6666666666666665
MA,2020-03-13,4
MA,2020-03-14,6.666666666666666
MA,2020-03-15,4
MA,2020-03-16,24
MA,2020-03-17,53.33333333333333
MA,2020-03-18,41.33333333333333
MA,2020-03-19,25.333333333333332
MA,2020-03-20,26.666666666666664
MA,2020-03-21,13.333333333333332
MA,2020-03-22,22.666666666666664
MA,2020-03-23,21.333333333333332
MA,2020-03-24,24
MA,2020-03-25,33.33333333333333
MA,2020-03-26,29.333333333333332
MA,2020-03-27,33.33333333333333
MA,2020-03-28,29.333333333333332
MA,2020-03-29,21.333333333333332
MA,2020-03-30,44
MA,2020-03-31,21.333333333333332
MA,2020-04-01,34.666666666666664
MA,2020-04-02,25.333333333333332
MA,2020-04-03,33.33333333333333
MA,2020-04-04,13.333333333333332
MA,2020-04-05,18.666666666666664
MA,2020-04-06,20
MA,2020-04-07,12
MA,2020-04-08,10.666666666666666
MA,2020-04-09,28
MA,2020-04-10,16
MA,2020-04-11,14.666666666666666
MA,2020-04-12,9.333333333333332
MA,2020-04-13,12
MA,2020-04-14,5.333333333333333
MA,2020-04-15,29.333333333333332
MA,2020-04-16,16
MA,2020-04-17,16
MA,2020-04-18,2.6666666666666665
MD,2020-02-01,0
MD,2020-02-02,0
MD,2020-02-03,4.076923076923077
MD,2020-02-04,5.435897435897436
MD,2020-02-05,5.435897435897436
MD,2020-02-06,0
MD,2020-02-07,0
MD,2020-02-08,0
MD,2020-02-09,0
MD,2020-02-10,4.076923076923077
MD,2020-02-11,0
MD,2020-02-12,0
MD,2020-02-13,4.076923076923077
MD,2020-02-14,0
MD,2020-02-15,5.435897435897436
MD,2020-02-16,0
MD,2020-02-17,0
MD,2020-02-18,0
MD,2020-02-19,4.076923076923077
MD,2020-02-20,4.076923076923077
MD,2020-02-21,0
MD,2020-02-22,5.435897435897436
MD,2020-02-23,0
MD,2020-02-24,4.076923076923077
MD,2020-02-25,0
MD,2020-02-26,0
MD,2020-02-27,8.153846153846153
MD,2020-02-28,4.076923076923077
MD,2020-02-29,0
MD,2020-03-01,0
MD,2020-03-02,0
MD,2020-03-03,0
MD,2020-03-04,0
MD,2020-03-05,4.076923076923077
MD,2020-03-06,0
MD,2020-03-07,0
MD,2020-03-08,0
MD,2020-03-09,0
MD,2020-03-10,0
MD,2020-03-11,0
MD,2020-03-12,8.153846153846153
MD,2020-03-13,4.076923076923077
MD,2020-03-14,0
MD,2020-03-15,0
MD,2020-03-16,9.512820512820513
MD,2020-03-17,46.205128205128204
MD,2020-03-18,55.71794871794872
MD,2020-03-19,23.102564102564102
MD,2020-03-20,54.358974358974365
MD,2020-03-21,25.82051282051282
MD,2020-03-22,20.384615384615387
MD,2020-03-23,57.07692307692308
MD,2020-03-24,48.92307692307693
MD,2020-03-25,72.02564102564102
MD,2020-03-26,72.02564102564102
MD,2020-03-27,69.3076923076923
MD,2020-03-28,53
MD,2020-03-29,29.897435897435898
MD,2020-03-30,58.43589743589744
MD,2020-03-31,72.02564102564102
MD,2020-04-01,58.43589743589744
MD,2020-04-02,54.358974358974365
MD,2020-04-03,29.897435897435898
MD,2020-04-04,14.948717948717949
MD,2020-04-05,20.384615384615387
MD,2020-04-06,46.205128205128204
MD,2020-04-07,33.97435897435898
MD,2020-04-08,46.205128205128204
MD,2020-04-09,38.05128205128205
MD,2020-04-10,61.15384615384615
MD,2020-04-11,19.025641025641026
MD,2020-04-12,29.897435897435898
MD,2020-04-13,29.897435897435898
MD,2020-04-14,16.307692307692307
MD,2020-04-15,28.53846153846154
MD,2020-04-16,16.307692307692307
MD,2020-04-17,32.61538461538461
MD,2020-04-18,13.589743589743591
ME,2020-02-01,0
ME,2020-02-02,0
ME,2020-02-03,0
ME,2020-02-04,0
ME,2020-02-05,0
ME,2020-02-06,0
ME,2020-02-07,0
ME,2020-02-08,0
ME,2020-02-09,0
ME,2020-02-10,0
ME,2020-02-11,0
ME,2020-02-12,0
ME,2020-02-13,41.53846153846154
ME,2020-02-14,0
ME,2020-02-15,0
ME,2020-02-16,0
ME,2020-02-17,0
ME,2020-02-18,0
ME,2020-02-19,0
ME,2020-02-20,0
ME,2020-02-21,0
ME,2020-02-22,0
ME,2020-02-23,0
ME,2020-02-24,0
ME,2020-02-25,39.46153846153847
ME,2020-02-26,0
ME,2020-02-27,0
ME,2020-02-28,0
ME,2020-02-29,0
ME,2020-03-01,0
ME,2020-03-02,0
ME,2020-03-03,0
ME,2020-03-04,0
ME,2020-03-05,0
ME,2020-03-06,0
ME,2020-03-07,0
ME,2020-03-08,0
ME,2020-03-09,0
ME,2020-03-10,0
ME,2020-03-11,0
ME,2020-03-12,0
ME,2020-03-13,0
ME,2020-03-14,0
ME,2020-03-15,0
ME,2020-03-16,39.46153846153847
ME,2020-03-17,74.76923076923077
ME,2020-03-18,151.61538461538464
ME,2020-03-19,74.76923076923077
ME,2020-03-20,72.6923076923077
ME,2020-03-21,168.23076923076925
ME,2020-03-22,41.53846153846154
ME,2020-03-23,66.46153846153847
ME,2020-03-24,108.00000000000001
ME,2020-03-25,35.307692307692314
ME,2020-03-26,37.38461538461539
ME,2020-03-27,168.23076923076925
ME,2020-03-28,122.53846153846155
ME,2020-03-29,74.76923076923077
ME,2020-03-30,64.38461538461539
ME,2020-03-31,33.23076923076923
ME,2020-04-01,33.23076923076923
ME,2020-04-02,99.69230769230771
ME,2020-04-03,101.76923076923077
ME,2020-04-04,0
ME,2020-04-05,0
ME,2020-04-06,35.307692307692314
ME,2020-04-07,33.23076923076923
ME,2020-04-08,35.307692307692314
ME,2020-04-09,66.46153846153847
ME,2020-04-10,74.76923076923077
ME,2020-04-11,0
ME,2020-04-12,120.46153846153847
ME,2020-04-13,33.23076923076923
ME,2020-04-14,68.53846153846155
ME,2020-04-15,64.38461538461539
ME,2020-04-16,33.23076923076923
ME,2020-04-17,35.307692307692314
ME,2020-04-18,37.38461538461539
MI,2020-02-01,6.666666666666667
MI,2020-02-02,0
MI,2020-02-03,10
MI,2020-02-04,13.333333333333334
MI,2020-02-05,0
MI,2020-02-06,6.666666666666667
MI,2020-02-07,6.666666666666667
MI,2020-02-08,0
MI,2020-02-09,0
MI,2020-02-10,6.666666666666667
MI,2020-02-11,6.666666666666667
MI,2020-02-12,0
MI,2020-02-13,0
MI,2020-02-14,0
MI,2020-02-15,6.666666666666667
MI,2020-02-16,0
MI,2020-02-17,6.666666666666667
MI,2020-02-18,13.333333333333334
MI,2020-02-19,13.333333333333334
MI,2020-02-20,0
MI,2020-02-21,0
MI,2020-02-22,6.666666666666667
MI,2020-02-23,0
MI,2020-02-24,6.666666666666667
MI,2020-02-25,0
MI,2020-02-26,13.333333333333334
MI,2020-02-27,0
MI,2020-02-28,6.666666666666667
MI,2020-02-29,6.666666666666667
MI,2020-03-01,0
MI,2020-03-02,6.666666666666667
MI,2020-03-03,6.666666666666667
MI,2020-03-04,6.666666666666667
MI,2020-03-05,0
MI,2020-03-06,0
MI,2020-03-07,6.666666666666667
MI,2020-03-08,0
MI,2020-03-09,0
MI,2020-03-10,10
MI,2020-03-11,13.333333333333334
MI,2020-03-12,13.333333333333334
MI,2020-03-13,10
MI,2020-03-14,6.666666666666667
MI,2020-03-15,13.333333333333334
MI,2020-03-16,73.33333333333334
MI,2020-03-17,90
MI,2020-03-18,123.33333333333334
MI,2020-03-19,123.33333333333334
MI,2020-03-20,130
MI,2020-03-21,60
MI,2020-03-22,80
MI,2020-03-23,230
MI,2020-03-24,270
MI,2020-03-25,206.66666666666669
MI,2020-03-26,190
MI,2020-03-27,236.66666666666669
MI,2020-03-28,196.66666666666669
MI,2020-03-29,150
MI,2020-03-30,333.33333333333337
MI,2020-03-31,196.66666666666669
MI,2020-04-01,193.33333333333334
MI,2020-04-02,213.33333333333334
MI,2020-04-03,156.66666666666669
MI,2020-04-04,170
MI,2020-04-05,66.66666666666667
MI,2020-04-06,153.33333333333334
MI,2020-04-07,143.33333333333334
MI,2020-04-08,126.66666666666667
MI,2020-04-09,113.33333333333334
MI,2020-04-10,123.33333333333334
MI,2020-04-11,76.66666666666667
MI,2020-04-12,46.66666666666667
MI,2020-04-13,140
MI,2020-04-14,93.33333333333334
MI,2020-04-15,100
MI,2020-04-16,106.66666666666667
MI,2020-04-17,60
MI,2020-04-18,60
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,0
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,4.4
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,0
MN,2020-02-17,0
MN,2020-02-18,0
MN,2020-02-19,0
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,3.3000000000000003
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,3.3000000000000003
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,0
MN,2020-03-13,3.3000000000000003
MN,2020-03-14,0
MN,2020-03-15,3.3000000000000003
MN,2020-03-16,11
MN,2020-03-17,19.8
MN,2020-03-18,16.5
MN,2020-03-19,13.200000000000001
MN,2020-03-20,9.9
MN,2020-03-21,7.700000000000001
MN,2020-03-22,11
MN,2020-03-23,14.3
MN,2020-03-24,14.3
MN,2020-03-25,11
MN,2020-03-26,18.700000000000003
MN,2020-03-27,36.300000000000004
MN,2020-03-28,22
MN,2020-03-29,6.6000000000000005
MN,2020-03-30,17.6
MN,2020-03-31,15.400000000000002
MN,2020-04-01,16.5
MN,2020-04-02,15.400000000000002
MN,2020-04-03,11
MN,2020-04-04,5.5
MN,2020-04-05,5.5
MN,2020-04-06,12.100000000000001
MN,2020-04-07,7.700000000000001
MN,2020-04-08,5.5
MN,2020-04-09,20.900000000000002
MN,2020-04-10,13.200000000000001
MN,2020-04-11,8.8
MN,2020-04-12,8.8
MN,2020-04-13,5.5
MN,2020-04-14,14.3
MN,2020-04-15,6.6000000000000005
MN,2020-04-16,8.8
MN,2020-04-17,15.400000000000002
MN,2020-04-18,5.5
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,7.542857142857143
MO,2020-02-05,0
MO,2020-02-06,7.542857142857143
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,7.542857142857143
MO,2020-02-11,7.542857142857143
MO,2020-02-12,7.542857142857143
MO,2020-02-13,0
MO,2020-02-14,7.542857142857143
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
