location,date,hits
MI,2020-02-16,0
MI,2020-02-17,7.6923076923076925
MI,2020-02-18,15.384615384615385
MI,2020-02-19,7.6923076923076925
MI,2020-02-20,0
MI,2020-02-21,0
MI,2020-02-22,7.6923076923076925
MI,2020-02-23,0
MI,2020-02-24,0
MI,2020-02-25,0
MI,2020-02-26,7.6923076923076925
MI,2020-02-27,7.6923076923076925
MI,2020-02-28,0
MI,2020-02-29,7.6923076923076925
MI,2020-03-01,7.6923076923076925
MI,2020-03-02,0
MI,2020-03-03,0
MI,2020-03-04,0
MI,2020-03-05,0
MI,2020-03-06,0
MI,2020-03-07,7.6923076923076925
MI,2020-03-08,0
MI,2020-03-09,0
MI,2020-03-10,7.6923076923076925
MI,2020-03-11,7.6923076923076925
MI,2020-03-12,0
MI,2020-03-13,7.6923076923076925
MI,2020-03-14,0
MI,2020-03-15,11.538461538461538
MI,2020-03-16,100
MI,2020-03-17,150
MI,2020-03-18,111.53846153846155
MI,2020-03-19,107.6923076923077
MI,2020-03-20,146.15384615384616
MI,2020-03-21,65.38461538461539
MI,2020-03-22,65.38461538461539
MI,2020-03-23,261.53846153846155
MI,2020-03-24,357.6923076923077
MI,2020-03-25,207.6923076923077
MI,2020-03-26,257.6923076923077
MI,2020-03-27,261.53846153846155
MI,2020-03-28,211.53846153846155
MI,2020-03-29,138.46153846153845
MI,2020-03-30,384.61538461538464
MI,2020-03-31,296.1538461538462
MI,2020-04-01,223.0769230769231
MI,2020-04-02,192.30769230769232
MI,2020-04-03,176.92307692307693
MI,2020-04-04,150
MI,2020-04-05,84.61538461538461
MI,2020-04-06,165.3846153846154
MI,2020-04-07,165.3846153846154
MI,2020-04-08,138.46153846153845
MI,2020-04-09,126.92307692307692
MI,2020-04-10,103.84615384615385
MI,2020-04-11,138.46153846153845
MI,2020-04-12,57.69230769230769
MI,2020-04-13,153.84615384615384
MI,2020-04-14,153.84615384615384
MI,2020-04-15,126.92307692307692
MI,2020-04-16,103.84615384615385
MI,2020-04-17,69.23076923076923
MI,2020-04-18,65.38461538461539
MI,2020-04-19,57.69230769230769
MI,2020-04-20,80.76923076923077
MI,2020-04-21,73.07692307692308
MI,2020-04-22,76.92307692307692
MI,2020-04-23,88.46153846153847
MI,2020-04-24,76.92307692307692
MN,2020-02-01,0
MN,2020-02-02,0
MN,2020-02-03,3.230769230769231
MN,2020-02-04,0
MN,2020-02-05,0
MN,2020-02-06,0
MN,2020-02-07,0
MN,2020-02-08,4.3076923076923075
MN,2020-02-09,0
MN,2020-02-10,0
MN,2020-02-11,0
MN,2020-02-12,0
MN,2020-02-13,0
MN,2020-02-14,0
MN,2020-02-15,0
MN,2020-02-16,4.3076923076923075
MN,2020-02-17,3.230769230769231
MN,2020-02-18,0
MN,2020-02-19,3.230769230769231
MN,2020-02-20,0
MN,2020-02-21,0
MN,2020-02-22,0
MN,2020-02-23,0
MN,2020-02-24,0
MN,2020-02-25,0
MN,2020-02-26,0
MN,2020-02-27,0
MN,2020-02-28,0
MN,2020-02-29,0
MN,2020-03-01,0
MN,2020-03-02,0
MN,2020-03-03,6.461538461538462
MN,2020-03-04,0
MN,2020-03-05,0
MN,2020-03-06,0
MN,2020-03-07,0
MN,2020-03-08,0
MN,2020-03-09,0
MN,2020-03-10,0
MN,2020-03-11,0
MN,2020-03-12,3.230769230769231
MN,2020-03-13,0
MN,2020-03-14,0
MN,2020-03-15,0
MN,2020-03-16,7.538461538461538
MN,2020-03-17,23.69230769230769
MN,2020-03-18,22.615384615384613
MN,2020-03-19,12.923076923076923
MN,2020-03-20,10.769230769230768
MN,2020-03-21,18.307692307692307
MN,2020-03-22,5.384615384615384
MN,2020-03-23,8.615384615384615
MN,2020-03-24,30.153846153846153
MN,2020-03-25,7.538461538461538
MN,2020-03-26,20.46153846153846
MN,2020-03-27,21.538461538461537
MN,2020-03-28,17.23076923076923
MN,2020-03-29,8.615384615384615
MN,2020-03-30,18.307692307692307
MN,2020-03-31,18.307692307692307
MN,2020-04-01,20.46153846153846
MN,2020-04-02,10.769230769230768
MN,2020-04-03,9.692307692307692
MN,2020-04-04,6.461538461538462
MN,2020-04-05,5.384615384615384
MN,2020-04-06,17.23076923076923
MN,2020-04-07,5.384615384615384
MN,2020-04-08,14
MN,2020-04-09,19.384615384615383
MN,2020-04-10,15.076923076923077
MN,2020-04-11,7.538461538461538
MN,2020-04-12,8.615384615384615
MN,2020-04-13,11.846153846153845
MN,2020-04-14,6.461538461538462
MN,2020-04-15,16.153846153846153
MN,2020-04-16,9.692307692307692
MN,2020-04-17,12.923076923076923
MN,2020-04-18,5.384615384615384
MN,2020-04-19,3.230769230769231
MN,2020-04-20,12.923076923076923
MN,2020-04-21,5.384615384615384
MN,2020-04-22,7.538461538461538
MN,2020-04-23,8.615384615384615
MN,2020-04-24,15.076923076923077
MO,2020-02-01,0
MO,2020-02-02,0
MO,2020-02-03,0
MO,2020-02-04,0
MO,2020-02-05,8.333333333333334
MO,2020-02-06,0
MO,2020-02-07,0
MO,2020-02-08,0
MO,2020-02-09,0
MO,2020-02-10,8.333333333333334
MO,2020-02-11,0
MO,2020-02-12,8.333333333333334
MO,2020-02-13,8.333333333333334
MO,2020-02-14,0
MO,2020-02-15,0
MO,2020-02-16,0
MO,2020-02-17,0
MO,2020-02-18,8.333333333333334
MO,2020-02-19,0
MO,2020-02-20,8.333333333333334
MO,2020-02-21,8.333333333333334
MO,2020-02-22,0
MO,2020-02-23,0
MO,2020-02-24,0
MO,2020-02-25,0
MO,2020-02-26,8.333333333333334
MO,2020-02-27,8.333333333333334
MO,2020-02-28,8.333333333333334
MO,2020-02-29,0
MO,2020-03-01,10.416666666666668
MO,2020-03-02,0
MO,2020-03-03,8.333333333333334
MO,2020-03-04,0
MO,2020-03-05,8.333333333333334
MO,2020-03-06,8.333333333333334
MO,2020-03-07,0
MO,2020-03-08,0
MO,2020-03-09,0
MO,2020-03-10,8.333333333333334
MO,2020-03-11,0
MO,2020-03-12,0
MO,2020-03-13,8.333333333333334
MO,2020-03-14,0
MO,2020-03-15,0
MO,2020-03-16,27.083333333333336
MO,2020-03-17,27.083333333333336
MO,2020-03-18,62.50000000000001
MO,2020-03-19,64.58333333333334
MO,2020-03-20,66.66666666666667
MO,2020-03-21,62.50000000000001
MO,2020-03-22,75
MO,2020-03-23,83.33333333333334
MO,2020-03-24,70.83333333333334
MO,2020-03-25,81.25
MO,2020-03-26,112.50000000000001
MO,2020-03-27,120.83333333333334
MO,2020-03-28,81.25
MO,2020-03-29,60.41666666666667
MO,2020-03-30,141.66666666666669
MO,2020-03-31,127.08333333333334
MO,2020-04-01,156.25
MO,2020-04-02,114.58333333333334
MO,2020-04-03,89.58333333333334
MO,2020-04-04,72.91666666666667
MO,2020-04-05,56.25000000000001
MO,2020-04-06,64.58333333333334
MO,2020-04-07,104.16666666666667
MO,2020-04-08,50
MO,2020-04-09,85.41666666666667
MO,2020-04-10,85.41666666666667
MO,2020-04-11,33.333333333333336
MO,2020-04-12,54.16666666666667
MO,2020-04-13,52.083333333333336
MO,2020-04-14,47.91666666666667
MO,2020-04-15,77.08333333333334
MO,2020-04-16,112.50000000000001
MO,2020-04-17,70.83333333333334
MO,2020-04-18,45.833333333333336
MO,2020-04-19,22.916666666666668
MO,2020-04-20,39.583333333333336
MO,2020-04-21,64.58333333333334
MO,2020-04-22,56.25000000000001
MO,2020-04-23,58.333333333333336
MO,2020-04-24,22.916666666666668
MS,2020-02-01,0
MS,2020-02-02,0
MS,2020-02-03,0
MS,2020-02-04,0
MS,2020-02-05,0
MS,2020-02-06,0
MS,2020-02-07,0
MS,2020-02-08,0
MS,2020-02-09,0
MS,2020-02-10,0
MS,2020-02-11,0
MS,2020-02-12,0
MS,2020-02-13,0
MS,2020-02-14,0
MS,2020-02-15,0
MS,2020-02-16,0
MS,2020-02-17,0
MS,2020-02-18,0
MS,2020-02-19,20.923076923076923
MS,2020-02-20,0
MS,2020-02-21,0
MS,2020-02-22,0
MS,2020-02-23,0
MS,2020-02-24,0
MS,2020-02-25,0
MS,2020-02-26,0
MS,2020-02-27,0
MS,2020-02-28,0
MS,2020-02-29,0
MS,2020-03-01,0
MS,2020-03-02,0
MS,2020-03-03,0
MS,2020-03-04,0
MS,2020-03-05,0
MS,2020-03-06,0
MS,2020-03-07,0
MS,2020-03-08,0
MS,2020-03-09,0
MS,2020-03-10,0
MS,2020-03-11,23.53846153846154
MS,2020-03-12,0
MS,2020-03-13,0
MS,2020-03-14,0
MS,2020-03-15,0
MS,2020-03-16,44.46153846153846
MS,2020-03-17,44.46153846153846
MS,2020-03-18,23.53846153846154
MS,2020-03-19,57.53846153846154
MS,2020-03-20,20.923076923076923
MS,2020-03-21,167.3846153846154
MS,2020-03-22,83.6923076923077
MS,2020-03-23,120.3076923076923
MS,2020-03-24,52.30769230769231
MS,2020-03-25,128.15384615384616
MS,2020-03-26,151.6923076923077
MS,2020-03-27,115.07692307692308
MS,2020-03-28,120.3076923076923
MS,2020-03-29,47.07692307692308
MS,2020-03-30,143.84615384615384
MS,2020-03-31,120.3076923076923
MS,2020-04-01,172.6153846153846
MS,2020-04-02,177.84615384615384
MS,2020-04-03,117.6923076923077
MS,2020-04-04,70.61538461538461
MS,2020-04-05,60.15384615384615
MS,2020-04-06,133.3846153846154
MS,2020-04-07,52.30769230769231
MS,2020-04-08,52.30769230769231
MS,2020-04-09,94.15384615384616
MS,2020-04-10,86.3076923076923
MS,2020-04-11,49.69230769230769
MS,2020-04-12,23.53846153846154
MS,2020-04-13,154.30769230769232
MS,2020-04-14,81.07692307692308
MS,2020-04-15,88.92307692307692
MS,2020-04-16,88.92307692307692
MS,2020-04-17,122.92307692307692
MS,2020-04-18,34
MS,2020-04-19,41.84615384615385
MS,2020-04-20,18.307692307692307
MS,2020-04-21,41.84615384615385
MS,2020-04-22,31.384615384615387
MS,2020-04-23,47.07692307692308
MS,2020-04-24,49.69230769230769
MT,2020-02-01,0
MT,2020-02-02,0
MT,2020-02-03,77.77777777777777
MT,2020-02-04,0
MT,2020-02-05,0
MT,2020-02-06,0
MT,2020-02-07,0
MT,2020-02-08,0
MT,2020-02-09,0
MT,2020-02-10,0
MT,2020-02-11,0
MT,2020-02-12,0
MT,2020-02-13,0
MT,2020-02-14,0
MT,2020-02-15,0
MT,2020-02-16,0
MT,2020-02-17,0
MT,2020-02-18,0
MT,2020-02-19,0
MT,2020-02-20,0
MT,2020-02-21,0
MT,2020-02-22,0
MT,2020-02-23,0
MT,2020-02-24,0
MT,2020-02-25,0
MT,2020-02-26,0
MT,2020-02-27,0
MT,2020-02-28,0
MT,2020-02-29,0
MT,2020-03-01,94.44444444444444
MT,2020-03-02,0
MT,2020-03-03,0
MT,2020-03-04,0
MT,2020-03-05,0
MT,2020-03-06,0
MT,2020-03-07,0
MT,2020-03-08,0
MT,2020-03-09,0
MT,2020-03-10,0
MT,2020-03-11,0
MT,2020-03-12,0
MT,2020-03-13,0
MT,2020-03-14,0
MT,2020-03-15,0
MT,2020-03-16,158.33333333333331
MT,2020-03-17,77.77777777777777
MT,2020-03-18,77.77777777777777
MT,2020-03-19,77.77777777777777
MT,2020-03-20,150
MT,2020-03-21,88.88888888888889
MT,2020-03-22,86.11111111111111
MT,2020-03-23,175
MT,2020-03-24,105.55555555555556
MT,2020-03-25,105.55555555555556
MT,2020-03-26,102.77777777777777
MT,2020-03-27,269.44444444444446
MT,2020-03-28,83.33333333333333
MT,2020-03-29,83.33333333333333
MT,2020-03-30,138.88888888888889
MT,2020-03-31,133.33333333333331
MT,2020-04-01,97.22222222222221
MT,2020-04-02,0
MT,2020-04-03,277.77777777777777
MT,2020-04-04,0
MT,2020-04-05,80.55555555555556
MT,2020-04-06,100
MT,2020-04-07,0
MT,2020-04-08,0
MT,2020-04-09,0
MT,2020-04-10,155.55555555555554
MT,2020-04-11,77.77777777777777
MT,2020-04-12,77.77777777777777
MT,2020-04-13,0
MT,2020-04-14,0
MT,2020-04-15,63.888888888888886
MT,2020-04-16,66.66666666666666
MT,2020-04-17,202.77777777777777
MT,2020-04-18,161.11111111111111
MT,2020-04-19,0
MT,2020-04-20,0
MT,2020-04-21,138.88888888888889
MT,2020-04-22,72.22222222222221
MT,2020-04-23,133.33333333333331
MT,2020-04-24,69.44444444444444
NC,2020-02-01,0
NC,2020-02-02,0
NC,2020-02-03,0
NC,2020-02-04,3.515151515151515
NC,2020-02-05,7.03030303030303
NC,2020-02-06,3.515151515151515
NC,2020-02-07,0
NC,2020-02-08,0
NC,2020-02-09,0
NC,2020-02-10,7.03030303030303
NC,2020-02-11,3.515151515151515
NC,2020-02-12,0
NC,2020-02-13,0
NC,2020-02-14,0
NC,2020-02-15,0
NC,2020-02-16,3.515151515151515
NC,2020-02-17,5.2727272727272725
NC,2020-02-18,3.515151515151515
NC,2020-02-19,0
NC,2020-02-20,0
NC,2020-02-21,3.515151515151515
NC,2020-02-22,0
NC,2020-02-23,3.515151515151515
NC,2020-02-24,0
NC,2020-02-25,0
NC,2020-02-26,0
NC,2020-02-27,0
NC,2020-02-28,3.515151515151515
NC,2020-02-29,0
NC,2020-03-01,0
NC,2020-03-02,5.2727272727272725
NC,2020-03-03,0
NC,2020-03-04,0
NC,2020-03-05,0
NC,2020-03-06,3.515151515151515
NC,2020-03-07,0
NC,2020-03-08,0
NC,2020-03-09,0
NC,2020-03-10,3.515151515151515
NC,2020-03-11,3.515151515151515
NC,2020-03-12,3.515151515151515
NC,2020-03-13,8.787878787878787
NC,2020-03-14,3.515151515151515
NC,2020-03-15,3.515151515151515
NC,2020-03-16,8.787878787878787
NC,2020-03-17,49.21212121212121
NC,2020-03-18,70.3030303030303
NC,2020-03-19,56.24242424242424
NC,2020-03-20,56.24242424242424
NC,2020-03-21,28.12121212121212
NC,2020-03-22,40.42424242424242
NC,2020-03-23,59.75757575757576
NC,2020-03-24,40.42424242424242
NC,2020-03-25,68.54545454545455
NC,2020-03-26,75.57575757575758
NC,2020-03-27,80.84848484848484
NC,2020-03-28,50.96969696969697
NC,2020-03-29,45.696969696969695
NC,2020-03-30,101.93939393939394
NC,2020-03-31,89.63636363636364
NC,2020-04-01,80.84848484848484
NC,2020-04-02,91.39393939393939
NC,2020-04-03,65.03030303030303
NC,2020-04-04,61.515151515151516
NC,2020-04-05,49.21212121212121
NC,2020-04-06,56.24242424242424
NC,2020-04-07,58
NC,2020-04-08,49.21212121212121
NC,2020-04-09,45.696969696969695
NC,2020-04-10,75.57575757575758
NC,2020-04-11,15.818181818181818
NC,2020-04-12,24.606060606060606
NC,2020-04-13,31.636363636363637
NC,2020-04-14,47.45454545454545
NC,2020-04-15,45.696969696969695
NC,2020-04-16,38.666666666666664
NC,2020-04-17,31.636363636363637
NC,2020-04-18,31.636363636363637
NC,2020-04-19,17.575757575757574
NC,2020-04-20,38.666666666666664
NC,2020-04-21,33.39393939393939
NC,2020-04-22,28.12121212121212
NC,2020-04-23,40.42424242424242
NC,2020-04-24,42.18181818181818
ND,2020-02-01,86.66666666666667
ND,2020-02-02,0
ND,2020-02-03,0
ND,2020-02-04,0
ND,2020-02-05,0
ND,2020-02-06,0
ND,2020-02-07,0
ND,2020-02-08,0
ND,2020-02-09,0
ND,2020-02-10,0
ND,2020-02-11,0
ND,2020-02-12,0
ND,2020-02-13,0
ND,2020-02-14,0
ND,2020-02-15,0
ND,2020-02-16,0
ND,2020-02-17,0
ND,2020-02-18,0
ND,2020-02-19,0
ND,2020-02-20,0
ND,2020-02-21,0
ND,2020-02-22,0
ND,2020-02-23,0
ND,2020-02-24,0
ND,2020-02-25,0
ND,2020-02-26,0
ND,2020-02-27,0
ND,2020-02-28,0
ND,2020-02-29,0
ND,2020-03-01,0
ND,2020-03-02,0
ND,2020-03-03,0
ND,2020-03-04,0
ND,2020-03-05,0
ND,2020-03-06,0
ND,2020-03-07,0
ND,2020-03-08,0
ND,2020-03-09,0
ND,2020-03-10,0
ND,2020-03-11,0
ND,2020-03-12,0
ND,2020-03-13,0
ND,2020-03-14,0
ND,2020-03-15,0
ND,2020-03-16,0
ND,2020-03-17,0
ND,2020-03-18,65
ND,2020-03-19,0
ND,2020-03-20,128.03030303030303
ND,2020-03-21,0
ND,2020-03-22,72.87878787878788
ND,2020-03-23,0
ND,2020-03-24,0
ND,2020-03-25,90.60606060606061
ND,2020-03-26,63.03030303030303
ND,2020-03-27,124.0909090909091
ND,2020-03-28,0
ND,2020-03-29,74.84848484848484
ND,2020-03-30,122.12121212121212
ND,2020-03-31,118.18181818181819
ND,2020-04-01,55.151515151515156
ND,2020-04-02,84.6969696969697
ND,2020-04-03,88.63636363636364
ND,2020-04-04,66.96969696969697
ND,2020-04-05,0
ND,2020-04-06,0
ND,2020-04-07,120.15151515151516
ND,2020-04-08,0
ND,2020-04-09,88.63636363636364
ND,2020-04-10,0
ND,2020-04-11,68.93939393939394
ND,2020-04-12,70.9090909090909
ND,2020-04-13,61.06060606060606
ND,2020-04-14,0
ND,2020-04-15,55.151515151515156
ND,2020-04-16,0
ND,2020-04-17,90.60606060606061
ND,2020-04-18,0
ND,2020-04-19,100.45454545454545
ND,2020-04-20,57.121212121212125
ND,2020-04-21,59.09090909090909
ND,2020-04-22,61.06060606060606
ND,2020-04-23,59.09090909090909
ND,2020-04-24,63.03030303030303
NE,2020-02-01,0
NE,2020-02-02,0
NE,2020-02-03,0
NE,2020-02-04,0
NE,2020-02-05,0
NE,2020-02-06,0
NE,2020-02-07,0
NE,2020-02-08,0
NE,2020-02-09,0
NE,2020-02-10,0
NE,2020-02-11,0
NE,2020-02-12,22.38888888888889
NE,2020-02-13,0
NE,2020-02-14,0
NE,2020-02-15,0
NE,2020-02-16,0
NE,2020-02-17,0
NE,2020-02-18,0
NE,2020-02-19,0
NE,2020-02-20,0
NE,2020-02-21,22.38888888888889
NE,2020-02-22,0
NE,2020-02-23,0
NE,2020-02-24,0
NE,2020-02-25,0
NE,2020-02-26,20.666666666666668
NE,2020-02-27,0
NE,2020-02-28,0
NE,2020-02-29,0
NE,2020-03-01,0
NE,2020-03-02,0
NE,2020-03-03,0
NE,2020-03-04,0
NE,2020-03-05,0
NE,2020-03-06,0
NE,2020-03-07,0
NE,2020-03-08,0
NE,2020-03-09,20.666666666666668
NE,2020-03-10,0
NE,2020-03-11,0
NE,2020-03-12,0
NE,2020-03-13,0
NE,2020-03-14,0
NE,2020-03-15,25.833333333333336
NE,2020-03-16,55.111111111111114
NE,2020-03-17,67.16666666666667
NE,2020-03-18,32.72222222222222
NE,2020-03-19,43.05555555555556
NE,2020-03-20,53.38888888888889
NE,2020-03-21,72.33333333333334
NE,2020-03-22,72.33333333333334
NE,2020-03-23,49.94444444444445
NE,2020-03-24,106.77777777777779
NE,2020-03-25,20.666666666666668
NE,2020-03-26,63.72222222222223
NE,2020-03-27,101.61111111111111
NE,2020-03-28,56.833333333333336
NE,2020-03-29,24.111111111111114
NE,2020-03-30,72.33333333333334
NE,2020-03-31,82.66666666666667
NE,2020-04-01,74.05555555555556
NE,2020-04-02,79.22222222222223
NE,2020-04-03,70.61111111111111
NE,2020-04-04,46.5
NE,2020-04-05,24.111111111111114
NE,2020-04-06,39.611111111111114
NE,2020-04-07,53.38888888888889
NE,2020-04-08,72.33333333333334
NE,2020-04-09,41.333333333333336
NE,2020-04-10,32.72222222222222
NE,2020-04-11,36.16666666666667
NE,2020-04-12,0
NE,2020-04-13,20.666666666666668
NE,2020-04-14,58.55555555555556
NE,2020-04-15,39.611111111111114
NE,2020-04-16,48.22222222222223
NE,2020-04-17,39.611111111111114
NE,2020-04-18,22.38888888888889
NE,2020-04-19,48.22222222222223
NE,2020-04-20,31
NE,2020-04-21,0
NE,2020-04-22,20.666666666666668
NE,2020-04-23,41.333333333333336
NE,2020-04-24,29.27777777777778
NH,2020-02-01,0
NH,2020-02-02,0
NH,2020-02-03,0
NH,2020-02-04,50.53191489361703
NH,2020-02-05,0
NH,2020-02-06,0
NH,2020-02-07,0
NH,2020-02-08,0
NH,2020-02-09,0
NH,2020-02-10,0
NH,2020-02-11,0
NH,2020-02-12,0
NH,2020-02-13,0
NH,2020-02-14,54.57446808510639
NH,2020-02-15,0
NH,2020-02-16,0
NH,2020-02-17,0
NH,2020-02-18,0
NH,2020-02-19,0
NH,2020-02-20,0
NH,2020-02-21,0
NH,2020-02-22,0
NH,2020-02-23,0
NH,2020-02-24,54.57446808510639
NH,2020-02-25,0
NH,2020-02-26,0
NH,2020-02-27,0
NH,2020-02-28,0
NH,2020-02-29,0
NH,2020-03-01,0
NH,2020-03-02,0
NH,2020-03-03,0
NH,2020-03-04,0
NH,2020-03-05,0
NH,2020-03-06,0
NH,2020-03-07,0
NH,2020-03-08,0
NH,2020-03-09,0
NH,2020-03-10,0
NH,2020-03-11,0
NH,2020-03-12,0
NH,2020-03-13,0
NH,2020-03-14,0
NH,2020-03-15,52.55319148936171
NH,2020-03-16,0
NH,2020-03-17,137.4468085106383
NH,2020-03-18,119.25531914893618
NH,2020-03-19,151.59574468085108
NH,2020-03-20,44.46808510638298
NH,2020-03-21,101.06382978723406
NH,2020-03-22,50.53191489361703
NH,2020-03-23,97.0212765957447
NH,2020-03-24,84.8936170212766
NH,2020-03-25,66.70212765957447
NH,2020-03-26,192.0212765957447
NH,2020-03-27,185.95744680851064
NH,2020-03-28,74.7872340425532
NH,2020-03-29,135.42553191489364
NH,2020-03-30,141.48936170212767
NH,2020-03-31,187.97872340425533
NH,2020-04-01,60.63829787234043
NH,2020-04-02,80.85106382978724
NH,2020-04-03,82.87234042553192
NH,2020-04-04,50.53191489361703
NH,2020-04-05,121.27659574468086
NH,2020-04-06,0
NH,2020-04-07,84.8936170212766
NH,2020-04-08,42.4468085106383
NH,2020-04-09,82.87234042553192
NH,2020-04-10,84.8936170212766
NH,2020-04-11,70.74468085106383
NH,2020-04-12,50.53191489361703
NH,2020-04-13,80.85106382978724
NH,2020-04-14,105.10638297872342
NH,2020-04-15,40.42553191489362
NH,2020-04-16,80.85106382978724
NH,2020-04-17,80.85106382978724
NH,2020-04-18,44.46808510638298
NH,2020-04-19,50.53191489361703
NH,2020-04-20,40.42553191489362
NH,2020-04-21,119.25531914893618
NH,2020-04-22,60.63829787234043
NH,2020-04-23,42.4468085106383
NH,2020-04-24,60.63829787234043
NJ,2020-02-01,5.191489361702128
NJ,2020-02-02,0
NJ,2020-02-03,3.8936170212765955
NJ,2020-02-04,3.8936170212765955
NJ,2020-02-05,3.8936170212765955
NJ,2020-02-06,0
NJ,2020-02-07,0
NJ,2020-02-08,0
NJ,2020-02-09,15.574468085106382
NJ,2020-02-10,0
NJ,2020-02-11,3.8936170212765955
NJ,2020-02-12,9.085106382978724
NJ,2020-02-13,0
NJ,2020-02-14,0
NJ,2020-02-15,0
NJ,2020-02-16,5.191489361702128
NJ,2020-02-17,0
NJ,2020-02-18,3.8936170212765955
NJ,2020-02-19,3.8936170212765955
NJ,2020-02-20,9.085106382978724
NJ,2020-02-21,0
NJ,2020-02-22,0
NJ,2020-02-23,0
NJ,2020-02-24,3.8936170212765955
NJ,2020-02-25,7.787234042553191
NJ,2020-02-26,3.8936170212765955
NJ,2020-02-27,0
NJ,2020-02-28,0
NJ,2020-02-29,0
NJ,2020-03-01,5.191489361702128
NJ,2020-03-02,0
NJ,2020-03-03,0
NJ,2020-03-04,3.8936170212765955
NJ,2020-03-05,0
NJ,2020-03-06,3.8936170212765955
NJ,2020-03-07,5.191489361702128
NJ,2020-03-08,9.085106382978724
NJ,2020-03-09,3.8936170212765955
NJ,2020-03-10,6.48936170212766
NJ,2020-03-11,7.787234042553191
NJ,2020-03-12,10.382978723404255
NJ,2020-03-13,7.787234042553191
NJ,2020-03-14,10.382978723404255
NJ,2020-03-15,14.27659574468085
NJ,2020-03-16,29.851063829787233
NJ,2020-03-17,54.51063829787234
NJ,2020-03-18,44.12765957446808
NJ,2020-03-19,37.638297872340424
NJ,2020-03-20,67.48936170212765
NJ,2020-03-21,41.53191489361702
NJ,2020-03-22,29.851063829787233
NJ,2020-03-23,68.7872340425532
NJ,2020-03-24,32.4468085106383
NJ,2020-03-25,63.59574468085106
NJ,2020-03-26,68.7872340425532
NJ,2020-03-27,55.808510638297875
NJ,2020-03-28,63.59574468085106
NJ,2020-03-29,42.829787234042556
NJ,2020-03-30,75.27659574468085
NJ,2020-03-31,51.91489361702128
NJ,2020-04-01,70.08510638297872
NJ,2020-04-02,79.17021276595744
NJ,2020-04-03,49.319148936170215
NJ,2020-04-04,23.361702127659573
NJ,2020-04-05,46.723404255319146
NJ,2020-04-06,58.40425531914894
NJ,2020-04-07,49.319148936170215
NJ,2020-04-08,49.319148936170215
NJ,2020-04-09,42.829787234042556
NJ,2020-04-10,27.25531914893617
NJ,2020-04-11,32.4468085106383
NJ,2020-04-12,42.829787234042556
NJ,2020-04-13,61
NJ,2020-04-14,49.319148936170215
NJ,2020-04-15,66.19148936170212
NJ,2020-04-16,66.19148936170212
NJ,2020-04-17,32.4468085106383
NJ,2020-04-18,25.95744680851064
NJ,2020-04-19,24.659574468085108
NJ,2020-04-20,62.29787234042553
NJ,2020-04-21,27.25531914893617
NJ,2020-04-22,24.659574468085108
NJ,2020-04-23,28.5531914893617
NJ,2020-04-24,29.851063829787233
NM,2020-02-01,0
NM,2020-02-02,0
NM,2020-02-03,0
NM,2020-02-04,0
NM,2020-02-05,38.29787234042553
NM,2020-02-06,0
NM,2020-02-07,0
NM,2020-02-08,0
NM,2020-02-09,0
NM,2020-02-10,0
NM,2020-02-11,0
NM,2020-02-12,0
NM,2020-02-13,0
NM,2020-02-14,0
NM,2020-02-15,0
NM,2020-02-16,0
NM,2020-02-17,40.42553191489362
NM,2020-02-18,0
NM,2020-02-19,0
NM,2020-02-20,0
NM,2020-02-21,38.29787234042553
NM,2020-02-22,0
NM,2020-02-23,0
NM,2020-02-24,0
NM,2020-02-25,0
NM,2020-02-26,0
NM,2020-02-27,0
NM,2020-02-28,0
NM,2020-02-29,0
NM,2020-03-01,0
NM,2020-03-02,0
NM,2020-03-03,0
NM,2020-03-04,0
NM,2020-03-05,0
NM,2020-03-06,0
NM,2020-03-07,0
NM,2020-03-08,40.42553191489362
NM,2020-03-09,0
NM,2020-03-10,0
NM,2020-03-11,0
NM,2020-03-12,0
NM,2020-03-13,0
NM,2020-03-14,40.42553191489362
NM,2020-03-15,0
NM,2020-03-16,0
NM,2020-03-17,36.170212765957444
NM,2020-03-18,89.36170212765957
NM,2020-03-19,108.51063829787233
NM,2020-03-20,72.34042553191489
NM,2020-03-21,40.42553191489362
NM,2020-03-22,0
NM,2020-03-23,48.93617021276596
NM,2020-03-24,74.46808510638297
NM,2020-03-25,36.170212765957444
NM,2020-03-26,161.70212765957447
NM,2020-03-27,136.17021276595744
NM,2020-03-28,40.42553191489362
NM,2020-03-29,40.42553191489362
NM,2020-03-30,212.7659574468085
NM,2020-03-31,89.36170212765957
NM,2020-04-01,87.23404255319149
NM,2020-04-02,87.23404255319149
NM,2020-04-03,53.191489361702125
NM,2020-04-04,100
NM,2020-04-05,161.70212765957447
NM,2020-04-06,70.2127659574468
NM,2020-04-07,0
NM,2020-04-08,0
NM,2020-04-09,87.23404255319149
NM,2020-04-10,72.34042553191489
NM,2020-04-11,40.42553191489362
NM,2020-04-12,38.29787234042553
NM,2020-04-13,68.08510638297872
NM,2020-04-14,65.95744680851064
NM,2020-04-15,31.914893617021278
NM,2020-04-16,31.914893617021278
NM,2020-04-17,85.1063829787234
NM,2020-04-18,38.29787234042553
NM,2020-04-19,0
NM,2020-04-20,0
NM,2020-04-21,34.04255319148936
NM,2020-04-22,134.04255319148936
NM,2020-04-23,0
NM,2020-04-24,85.1063829787234
NV,2020-02-01,0
NV,2020-02-02,0
NV,2020-02-03,15.11111111111111
